index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-12-13,89.61850385665893,0,400,0.0,35847.401542663574,133356.40102386475,169203.80256652832,0.002115535191513862,0.12802535044352226,0.010064776235277684,0.6373910592814029,0.0072896644387934195,0.43052115864623297
2022-12-14,89.00450344085694,0,400,0.0,35601.80137634277,133356.40102386475,168958.20240020752,-0.0014515050051799872,0.1263880160013835,-0.0068512683137855745,0.6261728537996725,-0.006052724634100337,0.4218626079896932
2022-12-15,86.26600074768066,0,400,0.0,34506.400299072266,133356.40102386475,167862.801322937,-0.006483266640561536,0.11908534215291344,-0.030768136299934468,0.5761385457867108,-0.024921675023714007,0.3864274101450036
2022-12-16,84.83500094413758,0,400,0.0,33934.00037765503,133356.40102386475,167290.40140151978,-0.0034099271363644545,0.11526934267679856,-0.016588224690380793,0.5499932054460308,-0.011137750774080746,0.37098572718445433
2022-12-19,83.55199975967408,0,400,0.0,33420.79990386963,133356.40102386475,166777.20092773438,-0.0030677221734536353,0.11184800618489588,-0.015123488774501648,0.526551900602914,-0.009007516001852345,0.35863655130852923
2022-12-20,83.5585000038147,0,400,0.0,33423.40000152588,133356.40102386475,166779.80102539062,1.5590246399410645e-05,0.11186534016927108,7.779878589775358e-05,0.5266706644873909,0.0010373383615349674,0.36004591712258516
2022-12-21,84.78050136566162,0,400,0.0,33912.20054626465,133356.40102386475,167268.6015701294,0.002930813813984301,0.11512401046752951,0.014624500939953933,0.5489974610551869,0.014867993802734736,0.38026707138979843
2022-12-22,83.13400135040284,0,400,0.0,33253.60054016113,133356.40102386475,166610.00156402588,-0.003937379758791049,0.11073334376017274,-0.019420739306050594,0.5189147851782998,-0.01445169956861636,0.3603198663496192
2022-12-23,83.40149879455566,0,400,0.0,33360.599517822266,133356.40102386475,166717.000541687,0.0006422122120923746,0.11144667027791377,0.0032176659346077052,0.52380214554014,0.005868102525282026,0.3683023627925368
2022-12-27,82.82699952125549,0,400,0.0,33130.7998085022,133356.40102386475,166487.20083236694,-0.0013783819800825547,0.10991467221578,-0.006888356703461107,0.5133056528161601,-0.004049622110409712,0.3627612552904462
2022-12-28,81.51850061416626,0,400,0.0,32607.400245666504,133356.40102386475,165963.80126953125,-0.003143782586402466,0.10642534179687546,-0.015797975474814097,0.4893984872270729,-0.012020638322615351,0.3463799951205264
2022-12-29,83.45650019645691,0,400,0.0,33382.600078582764,133356.40102386475,166739.0011024475,0.004670897069038116,0.11159334068298388,0.023773739306901298,0.5248070585865026,0.01746133164481911,0.36988958273527595
2022-12-30,83.31850023269654,0,400,0.0,33327.40009307861,133356.40102386475,166683.80111694336,-0.00033105623243023796,0.11122534077962287,-0.0016535556060406353,0.5222857053266465,-0.0025407424823445934,0.3664090460762992
2023-01-03,82.5495018005371,0,400,0.0,33019.800720214844,133356.40102386475,166376.2017440796,-0.0018454065170253608,0.10917467829386451,-0.009229624033218697,0.5082355805953385,-0.004000548879248611,0.36094265989842356
2023-01-04,82.97850017547607,0,400,0.0,33191.40007019043,133356.40102386475,166547.80109405518,0.0010313936018297998,0.11031867396036854,0.005196862071627617,0.5160736728792137,0.007538970575044379,0.3712027665657205
2023-01-05,81.35649938583374,0,400,0.0,32542.599754333496,133356.40102386475,165899.00077819824,-0.003895580197366466,0.10599333852132231,-0.019547241589234043,0.48643861452836634,-0.011645528874622113,0.3552343851547177
2023-01-06,83.66550207138062,0,400,0.0,33466.200828552246,133356.40102386475,166822.601852417,0.005567249168990429,0.1121506790161142,0.02838129347965679,0.5286256650867904,0.02284078102943865,0.38618899698960263
2023-01-09,84.49649982452392,0,400,0.0,33798.59992980957,133356.40102386475,167155.00095367432,0.0019925303739800615,0.11436667302449632,0.009932382314927546,0.5438085596088429,-0.0007676325452631305,0.38512491320162767
2023-01-10,84.8669997215271,0,400,0.0,33946.79988861084,133356.40102386475,167303.2009124756,0.0008866020038631461,0.11535467274983824,0.004384795793584306,0.5505778448871153,0.006978233159061986,0.39479063780037404
2023-01-11,86.73450212478637,0,400,0.0,34693.80084991455,133356.40102386475,168050.2018737793,0.00446495319413831,0.1203346791585298,0.02200504800908587,0.584698384805681,0.012849424614881588,0.4127128949543326
2023-01-12,87.4289969444275,0,400,0.0,34971.598777770996,133356.40102386475,168327.99980163574,0.0016530651243436,0.12218666534423939,0.008007134446243125,0.5973872778295644,0.0034159058663651987,0.4175385892196968
2023-01-13,87.52700357437134,0,400,0.0,35010.801429748535,133356.40102386475,168367.20245361328,0.0002328944205582939,0.12244801635742308,0.0011209854095219907,0.5991779256613674,0.003996858363534361,0.4232042901856523
2023-01-17,88.05750045776367,0,400,0.0,35223.00018310547,133356.40102386475,168579.40120697021,0.0012603330711953298,0.12386267471313595,0.006060951040573137,0.6088704647739662,-0.0020304911890052235,0.4203144864142758
2023-01-18,86.84999952316284,0,400,0.0,34739.99980926514,133356.40102386475,168096.40083312988,-0.002865120948242872,0.12064267222086711,-0.0137126414936114,0.5868086008808608,-0.015562598500411085,0.3982107023178929
2023-01-19,86.13799934387207,0,400,0.0,34455.19973754883,133356.40102386475,167811.60076141357,-0.0016942663275641978,0.11874400507609173,-0.008198044711570485,0.573799873022135,-0.007638350296294338,0.38753067918556106
2023-01-20,88.14649801254272,0,400,0.0,35258.59920501709,133356.40102386475,168615.00022888184,0.004787508514447092,0.12410000152588019,0.023317219856157978,0.6104965106709856,0.018918401045981525,0.41378054103799666
2023-01-23,89.80800018310546,0,400,0.0,35923.20007324219,133356.40102386475,169279.60109710693,0.003941528733048427,0.12853067398071416,0.01884932706375153,0.6408532861356537,0.01188134498366522,0.4305781553772621
2023-01-24,89.88500213623047,0,400,0.0,35954.00085449219,133356.40102386475,169310.40187835693,0.00018195211384219867,0.12873601252238065,0.0008574063888295846,0.6422601642263184,-0.0007115031258156934,0.4295602945479875
2023-01-25,89.65150213241577,0,400,0.0,35860.60085296631,133356.40102386475,169217.00187683105,-0.0005516495176296488,0.12811334584554146,-0.0025977637900125305,0.6379939602379112,-0.0001817250594663422,0.42930050761844996
2023-01-26,90.90850143432615,0,400,0.0,36363.40057373046,133356.40102386475,169719.80159759521,0.002971330984401499,0.13146534398396925,0.014020950815233357,0.6609601929900564,0.011007853469181317,0.4450340381697404
2023-01-27,91.44599885940552,0,400,0.0,36578.39954376221,133356.40102386475,169934.80056762695,0.0012667877761340929,0.13289867045084747,0.005912510013903027,0.6707806367638043,0.002494840970949097,0.4486391682925823
2023-01-30,89.76949901580811,0,400,0.0,35907.79960632324,133356.40102386475,169264.200630188,-0.0039462189922192525,0.12842800420125444,-0.018333222497519674,0.6401498436054658,-0.012968740984683369,0.4298521421387287
2023-01-31,91.25400371551514,0,400,0.0,36501.601486206055,133356.40102386475,169858.0025100708,0.0035081362607807254,0.13238668340047322,0.016536849553383526,0.6672727548141748,0.014642470285510134,0.45078870964266793
2023-02-01,92.8735011100769,0,400,0.0,37149.40044403076,133356.40102386475,170505.8014678955,0.003813767666238199,0.1367053431193046,0.01774713797337113,0.6968620744331044,0.010452303944590291,0.46595279419523306
2023-02-02,95.2935040473938,0,400,0.0,38117.40161895752,133356.40102386475,171473.80264282227,0.005677233071210264,0.14315868428548284,0.026056979745477937,0.7410771751374776,0.014699373244309921,0.4875013814756479
2023-02-03,94.2455012321472,0,400,0.0,37698.20049285888,133356.40102386475,171054.60151672363,-0.0024446948725562745,0.14036401011149202,-0.010997631220753257,0.7219294504384448,-0.010354610691310495,0.47209888376768094
2023-02-06,93.33499746322632,0,400,0.0,37333.99898529053,133356.40102386475,170690.40000915527,-0.002129153523723004,0.13793600006103635,-0.009660978582713642,0.705293926896815,-0.006140463017754394,0.463059515013428
2023-02-07,95.18849639892578,0,400,0.0,38075.39855957031,133356.40102386475,171431.79958343506,0.004343534107600799,0.14287866388956827,0.019858563090760617,0.7391586139323862,0.01287251059802652,0.4818927641259818
2023-02-08,94.31949958801268,0,400,0.0,37727.79983520507,133356.40102386475,171084.20085906982,-0.0020276210435279385,0.14056133906046675,-0.009129220901559543,0.7232814507629475,-0.011080724476164705,0.4654723187034797
2023-02-09,93.5450002670288,0,400,0.0,37418.000106811516,133356.40102386475,170774.40113067627,-0.0018108026739930283,0.13849600753784297,-0.008211444339366603,0.7091308210489446,-0.00882979617773516,0.4525324968252151
2023-02-10,93.3370020866394,0,400,0.0,37334.80083465576,133356.40102386475,170691.2018585205,-0.0004871881945122114,0.13794134572347128,-0.0022235093248773596,0.7053305527309071,0.0021952617756952897,0.4557211858934507
2023-02-13,94.66599864959716,0,400,0.0,37866.39945983886,133356.40102386475,171222.8004837036,0.0031143879672470565,0.1414853365580253,0.014238689193425413,0.7296122244432948,0.011448609342766147,0.47238716906273304
2023-02-14,94.9449984550476,0,400,0.0,37977.999382019036,133356.40102386475,171334.4004058838,0.0006517818997522351,0.14222933603922638,0.002947201840474367,0.7347097407744809,-0.0002804145319874607,0.471974290303816
2023-02-15,95.4304983139038,0,400,0.0,38172.199325561516,133356.40102386475,171528.60034942627,0.001133455646282533,0.14352400232950968,0.0051134853521122015,0.7435801536240976,0.002773175690496066,0.4760563336227217
2023-02-16,94.0559986114502,0,400,0.0,37622.399444580085,133356.40102386475,170978.80046844482,-0.0032052956758314988,0.13985866978963335,-0.014403149168648266,0.7184671085839551,-0.013788741489130674,0.4557033744150041
2023-02-17,93.15750360488892,0,400,0.0,37263.00144195557,133356.40102386475,170619.4024658203,-0.0021020032988875448,0.13746268310546994,-0.009552766647803246,0.7020509933037273,-0.002767405825327751,0.4516748524166987
2023-02-21,91.2174997329712,0,400,0.0,36486.999893188484,133356.40102386475,169843.40091705322,-0.004548143631686541,0.1322893394470228,-0.020824987755639013,0.666605802208704,-0.020041234255327334,0.42258149663684796
2023-02-22,90.82800197601318,0,400,0.0,36331.20079040527,133356.40102386475,169687.60181427002,-0.0009173103102150248,0.13125067876180152,-0.004269989400040863,0.6594894130992262,-0.0015735561458868341,0.42034298477979015
2023-02-23,92.04949913024905,0,400,0.0,36819.79965209962,133356.40102386475,170176.20067596436,0.002879402245481222,0.1345080045064304,0.013448464434552276,0.6818069974508072,0.005329429416074394,0.4279126024637905
2023-02-24,90.5714979171753,0,400,0.0,36228.59916687012,133356.40102386475,169585.00019073486,-0.0034740491495353076,0.1305666679382338,-0.016056591584299618,0.6548029093691223,-0.010537551485558128,0.4128658998984509
2023-02-27,90.848504447937,0,400,0.0,36339.401779174805,133356.40102386475,169695.80280303955,0.0006533750755082224,0.13130535202026494,0.0030584293859754474,0.6598640072151345,0.0030730045671669703,0.4172076432616334
2023-02-28,90.68550243377686,0,400,0.0,36274.20097351074,133356.40102386475,169630.6019973755,-0.0003842216754160743,0.13087067998250457,-0.0017942179142151904,0.6568858494782281,-0.0030360018281855305,0.41290499826577265
2023-03-01,89.89750270843506,0,400,0.0,35959.00108337402,133356.40102386475,169315.40210723877,-0.0018581546397011817,0.12876934738159296,-0.008689368247336349,0.6424885581883111,-0.004725264845680033,0.4062286479471817
2023-03-02,90.98600044250487,0,400,0.0,36394.40017700195,133356.40102386475,169750.8012008667,0.002571526796789403,0.13167200800577916,0.012108208807536602,0.6623761526148448,0.0075821940867943916,0.41689094648632774
2023-03-03,92.80050020217897,0,400,0.0,37120.20008087159,133356.40102386475,170476.60110473633,0.004275678811146211,0.13651067403157668,0.01994262579791828,0.6955282981618258,0.0161477371607488,0.4397705290756335
2023-03-06,93.18949842453004,0,400,0.0,37275.79936981202,133356.40102386475,170632.20039367676,0.0009127310606389383,0.13754800262451305,0.00419176859503545,0.7026355604340544,0.0006871667698291617,0.44075989153939354
2023-03-07,91.93149919509888,0,400,0.0,36772.59967803955,133356.40102386475,170129.0007019043,-0.0029490312532540752,0.13419333801269673,-0.013499366888962916,0.6796510583255602,-0.015326919115337678,0.41867748121714654
2023-03-08,92.68400382995604,0,400,0.0,37073.601531982415,133356.40102386475,170430.00255584717,0.0017692565800129234,0.13620001703898255,0.008185492909891234,0.6933998301545754,0.0014147940136839399,0.4206846176249208
2023-03-09,91.120499420166,0,400,0.0,36448.1997680664,133356.40102386475,169804.60079193115,-0.0036695520421122785,0.1320306719462092,-0.016869193659981963,0.6648335404759174,-0.01845935787384867,0.39445969184231044
2023-03-10,89.12000265121459,0,400,0.0,35648.00106048584,133356.40102386475,169004.4020843506,-0.004712467764999451,0.1266960138956721,-0.021954409618925697,0.6282831029809828,-0.01447813845705137,0.3742705113510403
2023-03-13,89.90649681091308,0,400,0.0,35962.598724365234,133356.40102386475,169318.99974822998,0.001861476150913477,0.12879333165486817,0.008825113737670698,0.6426528865619172,-0.001509761003189447,0.37219569132516916
2023-03-14,91.6905011177063,0,400,0.0,36676.20044708252,133356.40102386475,170032.60147094727,0.004214540150711876,0.13355067647298347,0.01984288533169365,0.6752478594297409,0.016476655480623936,0.39480488698313065
2023-03-15,91.60600366592408,0,400,0.0,36642.40146636963,133356.40102386475,169998.80249023438,-0.00019877941300960877,0.13332534993489742,-0.0009215507686424207,0.6737040334772169,-0.00698088356543769,0.3850679164705979
2023-03-16,93.56150245666504,0,400,0.0,37424.600982666016,133356.40102386475,170781.00200653076,0.004601206036973782,0.13854001337687327,0.02134684095457784,0.7094323272848904,0.017562006217166637,0.4093924878308526
2023-03-17,93.23400382995604,0,400,0.0,37293.601531982415,133356.40102386475,170650.00255584717,-0.0007670610263698086,0.13766668370564927,-0.0035003566435959366,0.7034487044813009,-0.011019457310067593,0.39386174747807057
2023-03-20,93.51550006866456,0,400,0.0,37406.20002746583,133356.40102386475,170762.60105133057,0.0006598212352593169,0.13841734034220532,0.0030192443437475625,0.7085918323471703,0.008918403718310097,0.40629276926958924
2023-03-21,93.9215003967285,0,400,0.0,37568.6001586914,133356.40102386475,170925.00118255615,0.0009510286809040203,0.1395000078837092,0.0043415297759819005,0.7160097346623049,0.012982193897784988,0.42454953467730006
2023-03-22,92.51899995803832,0,400,0.0,37007.59998321533,133356.40102386475,170364.00100708008,-0.003282142293957957,0.13576000671386868,-0.014932687752707952,0.6903850971139855,-0.01646322377571363,0.40109685690831887
2023-03-23,93.57500066757204,0,400,0.0,37430.000267028816,133356.40102386475,170786.40129089355,0.0024793987069833268,0.13857600860595842,0.01141387941949934,0.7096789487849633,0.0029845287333754023,0.40527847073600376
2023-03-24,94.17350378036498,0,400,0.0,37669.401512145996,133356.40102386475,171025.80253601074,0.0014017582389913574,0.14017201690673975,0.006395972305884845,0.7206140079933463,0.005639807253104534,0.41320397044789225
2023-03-27,93.6165015220642,0,400,0.0,37446.600608825676,133356.40102386475,170803.00163269043,-0.0013027326872119271,0.13868667755127095,-0.005914638788420246,0.7104371976417696,0.0016469543057482383,0.41553145281192183
2023-03-28,93.27299728393554,0,400,0.0,37309.19891357422,133356.40102386475,170665.59993743896,-0.0008044454367783782,0.13777066624959455,-0.003669270187881324,0.7041611414242195,-0.0015738434957162095,0.413303627841932
2023-03-29,95.19049949645996,0,400,0.0,38076.199798583984,133356.40102386475,171432.60082244873,0.004494173900838394,0.14288400548299296,0.020557956411406897,0.7391952118876319,0.014237268879836451,0.43342521160036585
