index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-09-07,92.34900093078612,0,400,0.0,36939.600372314446,139116.63835525513,176056.23872756958,0.0030686392327239354,0.17370825818379232,0.014796305331617132,0.6872790991857614,0.018341016392734,0.4163642480358749
2022-09-08,92.5774959564209,0,400,0.0,37030.99838256836,139116.63835525513,176147.6367378235,0.0005191409910518807,0.17431757825215155,0.0024742555234142927,0.6914538588164632,0.006610721877456038,0.42572743815681213
2022-09-09,94.30049934387208,0,400,0.0,37720.19973754883,139116.63835525513,176836.83809280396,0.003912634695214523,0.17891225395202115,0.01861147106703176,0.7229343033710449,0.015271449816332883,0.44750036318039266
2022-09-12,95.62899761199952,0,400,0.0,38251.59904479981,139116.63835525513,177368.23740005493,0.0030050260623417646,0.182454916000361,0.01408792400221559,0.7472068708977464,0.0105842727693497,0.4628211018580266
2022-09-13,91.1089997291565,0,400,0.0,36443.5998916626,139116.63835525513,175560.23824691772,-0.01019347759012379,0.17040158831277963,-0.047265975757502465,0.6646234332945518,-0.0432366134006168,0.3995736714027269
2022-09-14,91.04999780654909,0,400,0.0,36419.999122619636,139116.63835525513,175536.63747787476,-0.00013443117461353626,0.1702442498524932,-0.0006475970846218093,0.6635454280121571,0.0033870120853238816,0.40431404434206897
2022-09-15,89.00049562454224,0,400,0.0,35600.198249816895,139116.63835525513,174716.83660507202,-0.004670255079405106,0.1647789107004749,-0.022509634611538987,0.6260996282679072,-0.011317739184353415,0.3884203842552809
2022-09-16,88.61000356674194,0,400,0.0,35444.00142669678,139116.63835525513,174560.6397819519,-0.0008939998351342737,0.16373759854634073,-0.004387526777914097,0.6189650726053255,-0.007182134089448455,0.37844856288303586
2022-09-19,88.84550180435181,0,400,0.0,35538.20072174072,139116.63835525513,174654.83907699585,0.0005396365134866521,0.16436559384663352,0.0026576935800763923,0.6232677856851565,0.006857100716286535,0.3879007235109453
2022-09-20,87.92999610900878,0,400,0.0,35171.998443603516,139116.63835525513,174288.63679885864,-0.002096719908091238,0.1619242453257188,-0.010304468732239003,0.6065408735435129,-0.011272103097361819,0.3722561634666268
2022-09-21,86.67549962997435,0,400,0.0,34670.19985198974,139116.63835525513,173786.83820724487,-0.002879123968322017,0.1585789213816271,-0.014266991181020927,0.5836203690687181,-0.017116493600784488,0.3487679496260132
2022-09-22,85.89849767684937,0,400,0.0,34359.399070739746,139116.63835525513,173476.03742599487,-0.001788402300520353,0.1565069161732937,-0.008964493500955517,0.5694240145622207,-0.00842758097968943,0.33740109850773026
2022-09-23,84.74149961471558,1,800,400.0,67793.19969177246,105220.03850936888,173013.23820114136,-0.0026677991480578145,0.15342158800760353,-0.013469363183584715,0.5482848725210425,-0.017232619015461026,0.3143541749062875
2022-09-26,83.5624997138977,1,800,0.0,66849.99977111815,105220.03850936888,172070.03828048703,-0.005451605498290157,0.14713358853657477,-0.013912898711709198,0.5267437419127856,-0.010340526208282075,0.300763061113704
2022-09-27,83.39150037765502,0,400,-400.0,33356.60015106201,138576.6386604309,171933.23881149292,-0.0007950220175526601,0.1462215920766139,-0.0020463645394541707,0.5236194676585018,-0.0021203598092424114,0.2980049753975713
2022-09-28,84.56249752044677,0,400,0.0,33824.99900817871,138576.6386604309,172401.63766860962,0.002724306599204196,0.14934425112405858,0.014042164219238762,0.5450143824309917,0.019672139926234733,0.32353951089854127
2022-09-29,82.48249864578247,0,400,0.0,32992.99945831299,138576.6386604309,171569.6381187439,-0.004825937625169141,0.14379758745828708,-0.024597178839962264,0.5070113873560227,-0.021126437880238824,0.2955778356395016
2022-09-30,81.57299928665161,0,400,0.0,32629.199714660645,138576.6386604309,171205.83837509155,-0.002120420300709358,0.1413722558339381,-0.011026573807331741,0.49039421506485215,-0.015066695771983274,0.2760577585409967
2022-10-03,83.7504988670349,0,400,0.0,33500.199546813965,138576.6386604309,172076.83820724487,0.0050874423467093255,0.1471789213816268,0.02669387664331735,0.5301786143917071,0.025883894952576147,0.3090871035164917
2022-10-04,86.1260006904602,0,400,0.0,34450.40027618408,138576.6386604309,173027.038936615,0.005521956000991368,0.15351359291076094,0.028364031922922806,0.5735806494580873,0.030583700679551518,0.34912383165390115
2022-10-05,85.92899904251098,0,400,0.0,34371.599617004395,138576.6386604309,172948.2382774353,-0.000455423959538237,0.15298825518289627,-0.0022873655617338118,0.5699812952719061,-0.002017948757084831,0.34640136889466167
2022-10-06,84.91949930191039,0,400,0.0,33967.79972076416,138576.6386604309,172544.43838119507,-0.002334802020894089,0.15029625587462814,-0.011748068194081585,0.5515370479516193,-0.010245080846639998,0.3326073780183092
2022-10-07,81.8189977645874,0,400,0.0,32727.599105834957,138576.6386604309,171304.23776626587,-0.007187717127046911,0.14202825177510014,-0.03651106710250285,0.49488877468183845,-0.028003617786773516,0.29528955034445015
2022-10-10,80.686998462677,0,400,0.0,32274.799385070797,138576.6386604309,170851.4380455017,-0.002643248799145126,0.13900958697000587,-0.013835409047265879,0.4742063770039491,-0.00749246363390188,0.28558464049312127
2022-10-11,79.96399965286254,0,400,0.0,31985.599861145016,138576.6386604309,170562.23852157593,-0.0016926958721222851,0.13708159014383403,-0.008960536686079434,0.460996696679953,-0.006519175777754405,0.2772036882445654
2022-10-12,79.56649913787842,0,400,0.0,31826.59965515137,138576.6386604309,170403.23831558228,-0.0009322122374322284,0.13602158877054316,-0.004970993405904345,0.453734091734709,-0.0032907731480149582,0.2730007006427446
2022-10-13,81.71950063705444,0,400,0.0,32687.800254821774,138576.6386604309,171264.4389152527,0.005053898084234065,0.14176292610167907,0.02705914577748536,0.4930708944446587,0.02596564246086497,0.30605498168806466
2022-10-14,79.48300189971924,0,400,0.0,31793.200759887695,138576.6386604309,170369.8394203186,-0.005223498238164703,0.13579892946878513,-0.02736799319501826,0.45220854036581737,-0.02366266361565439,0.27515024199283045
2022-10-17,81.90549974441528,0,400,0.0,32762.199897766113,138576.6386604309,171338.83855819702,0.005687621360537909,0.14225892372130788,0.030478187622460684,0.4964692247260265,0.026480052302171098,0.3089162870939268
2022-10-18,82.55099906921387,0,400,0.0,33020.39962768555,138576.6386604309,171597.03828811646,0.0015069538937706461,0.14398025525410407,0.00788102541114899,0.5082629367130946,0.011427569666488724,0.3238740191522944
2022-10-19,81.95199928283691,0,400,0.0,32780.799713134766,138576.6386604309,171357.43837356567,-0.0013962939975017408,0.14238292249043227,-0.0072561179529122555,0.4973188029402986,-0.0066720972934503076,0.31504100289223924
2022-10-20,81.97349853515625,0,400,0.0,32789.3994140625,138576.6386604309,171366.0380744934,5.018574629356287e-05,0.1424402538299505,0.00026233957081567283,0.49771160891243627,-0.007950909706564868,0.3045852306178125
2022-10-21,83.65899877548217,0,400,0.0,33463.59951019287,138576.6386604309,172040.23817062378,0.0039342690284833726,0.1469349211374864,0.02056152623037133,0.5285068454446209,0.02372481982226482,0.33553628015700787
2022-10-24,84.47099943161011,0,400,0.0,33788.39977264404,138576.6386604309,172365.03843307495,0.0018879319507163483,0.14910025622049417,0.009706076668537733,0.5433426500748912,0.011881976654619875,0.35140509105923123
2022-10-25,86.4330005645752,0,400,0.0,34573.20022583008,138576.6386604309,173149.838886261,0.004553130149364648,0.15433225924173444,0.02322691984429004,0.5791897461004549,0.016266654579669915,0.37338793087269906
2022-10-26,84.94500036239624,0,400,0.0,33978.000144958496,138576.6386604309,172554.6388053894,-0.0034374856176595525,0.15036425870259063,-0.017215649028258007,0.5520029696825657,-0.007387716072364547,0.36324173078219935
2022-10-27,84.08299951553344,0,400,0.0,33633.19980621338,138576.6386604309,172209.8384666443,-0.0019982096171520247,0.14806558977762307,-0.01014775258326317,0.5362536275377374,-0.006082610618211248,0.35494966215535495
2022-10-28,87.1830002784729,0,400,0.0,34873.20011138916,138576.6386604309,173449.83877182007,0.007200519530223826,0.15633225847879473,0.03686834176707454,0.5928927513187068,0.024626377895927698,0.3883171645655523
2022-10-31,86.26500234603883,0,400,0.0,34506.00093841553,138576.6386604309,173082.63959884644,-0.002117033809738489,0.15388426399230393,-0.010529551971162787,0.576120304309208,-0.00745440410765752,0.3779680873912834
2022-11-01,85.71050109863282,0,400,0.0,34284.200439453125,138576.6386604309,172860.83909988403,-0.001281471668542089,0.15240559399922127,-0.006427881902578703,0.565989189128852,-0.004101230608784645,0.3723167224933459
2022-11-02,82.84099931716918,0,400,0.0,33136.39972686767,138576.6386604309,171713.03838729858,-0.006640027426467743,0.14475358924865156,-0.03347899901041895,0.5135614386156804,-0.02500198485734284,0.3380060805780889
2022-11-03,80.85499982833862,0,400,0.0,32341.99993133545,138576.6386604309,170918.63859176636,-0.004626321932178823,0.1394575906117701,-0.02397363027004129,0.4772758762953162,-0.010585992315429671,0.323841958491091
2022-11-04,82.25989952087403,0,400,0.0,32903.95980834961,138576.6386604309,171480.59846878052,0.003287879435761143,0.14320398979186444,0.017375545056188546,0.5029443498443058,0.013618724670070526,0.34187099763046813
2022-11-07,83.0655014038086,0,400,0.0,33226.20056152344,138576.6386604309,171802.83922195435,0.0018791674163214367,0.14535226147969005,0.009793373048433418,0.5176632445333662,0.009613981920559844,0.354771721141411
2022-11-08,83.70740184783936,0,400,0.0,33482.96073913574,138576.6386604309,172059.59939956665,0.0014945048567014396,0.1470639959971054,0.0077276418390623824,0.5293912025194294,0.005597892802462701,0.3623555880081686
2022-11-09,81.68749990463257,0,400,0.0,32674.99996185303,138576.6386604309,171251.63862228394,-0.004695819239974086,0.14167759081522058,-0.024130505769113464,0.4924862192838029,-0.02077788695478977,0.3340487176083087
2022-11-10,87.9454978942871,0,400,0.0,35178.199157714844,138576.6386604309,173754.83781814575,0.014617081716706615,0.15836558545429935,0.07660900378834623,0.6068241017109703,0.05543448436034493,0.4080010203805047
2022-11-11,88.88500022888184,0,400,0.0,35554.000091552734,138576.6386604309,174130.63875198364,0.002162822851765389,0.16087092501321854,0.010682779188128988,0.6239894487837123,0.009240746788147902,0.4210120012872949
2022-11-14,87.8674991607666,0,400,0.0,35146.99966430664,138576.6386604309,173723.63832473755,-0.002337328055321719,0.15815758883157782,-0.011447387810036957,0.6053990117640771,-0.008935777048800997,0.408314154860121
2022-11-15,88.89450368881225,0,400,0.0,35557.8014755249,138576.6386604309,174134.4401359558,0.0023646857455883463,0.16089626757303277,0.01168810467868897,0.6241630834646394,0.008713116550319144,0.42058496023088154
2022-11-16,87.73050184249878,0,400,0.0,35092.20073699951,138576.6386604309,173668.83939743042,-0.0026738004162868423,0.15779226264953006,-0.013094193656654207,0.6028959775197649,-0.008252046497990273,0.40886222708471065
2022-11-17,87.58450193405152,0,400,0.0,35033.800773620605,138576.6386604309,173610.4394340515,-0.0003362719736109687,0.1574029295603374,-0.0016641864047395316,0.6002284598257648,-0.0030893228355314273,0.4045097968344602
2022-11-18,87.89099836349487,0,400,0.0,35156.39934539795,138576.6386604309,173733.03800582886,0.0007061705055122491,0.15822025337218637,0.003499436803033218,0.6058283581913402,0.00475858190881473,0.41119327174442977
2022-11-21,87.25049953460694,0,400,0.0,34900.19981384278,138576.6386604309,173476.83847427368,-0.001474673640062485,0.156512256495152,-0.007287422384701925,0.5941260086678675,-0.003883688698329779,0.40571263638379684
2022-11-22,88.6733980178833,0,400,0.0,35469.35920715332,138576.6386604309,174045.99786758423,0.0032808955841960863,0.16030665245055564,0.016308198702197352,0.6201233323735638,0.013579987927526016,0.4248021970154596
2022-11-23,89.25050315856933,0,400,0.0,35700.201263427734,138576.6386604309,174276.83992385864,0.00132632786218978,0.16184559949238486,0.006508210507165213,0.630667436068221,0.0059146891478476515,0.4332294591079764
2022-11-25,88.87350301742553,0,400,0.0,35549.401206970215,138576.6386604309,174126.03986740112,-0.0008652902848330646,0.16084026578266797,-0.004224067403563958,0.623779386905472,-0.0002830441976333642,0.43282379182569874
2022-11-28,86.95400304794312,0,400,0.0,34781.601219177246,138576.6386604309,173358.23987960815,-0.004409449548026578,0.1557215991973815,-0.02159811309683668,0.5887088160627754,-0.015444192913123267,0.41069498477422983
2022-11-29,86.72850227355957,0,400,0.0,34691.40090942383,138576.6386604309,173268.03956985474,-0.0005203116380049222,0.15512026379902544,-0.0025933340211975464,0.5845887634403033,-0.0015918653377758885,0.4084493483257934
2022-11-30,90.5085036277771,0,400,0.0,36203.40145111084,138576.6386604309,174780.04011154175,0.008726367225257547,0.16520026741027216,0.04358430337347041,0.6536519608282778,0.030947872397389053,0.4520378590359657
2022-12-01,90.49199771881104,0,400,0.0,36196.799087524414,138576.6386604309,174773.43774795532,-3.7775272177631436e-05,0.16515625165302938,-0.00018236859857889698,0.6533503866376442,-0.0008676332180498347,0.4507780227556002
2022-12-02,90.04449996948243,0,400,0.0,36017.79998779297,138576.6386604309,174594.43864822388,-0.0010241779416708674,0.1639629243214864,-0.004945163778118045,0.6451742981931063,-0.001194660488065602,0.4490448355748602
2022-12-05,88.50050067901611,0,400,0.0,35400.200271606445,138576.6386604309,173976.83893203735,-0.0035373389952636503,0.15984559288024291,-0.01714706940445676,0.6169643803195608,-0.017894212283564803,0.4231153196786803
2022-12-06,86.78349809646606,0,400,0.0,34713.399238586426,138576.6386604309,173290.03789901733,-0.003947657844779684,0.15526691932677616,-0.019401049365556422,0.5855935745546346,-0.014399194981406072,0.402623604709601
2022-12-07,86.35700225830078,0,400,0.0,34542.80090332031,138576.6386604309,173119.43956375122,-0.0009844670665114519,0.15412959709166874,-0.00491448083472279,0.5778012053208261,-0.0018623708845491027,0.40001139934620844
2022-12-08,87.65950069427491,0,400,0.0,35063.80027770996,138576.6386604309,173640.43893814087,0.0030094793265420527,0.15760292625426642,0.015082719431115166,0.6015987382187555,0.00752178195750397,0.41054197983011065
2022-12-09,87.16900148391724,0,400,0.0,34867.600593566895,138576.6386604309,173444.2392539978,-0.0011299193053351253,0.15629492835997927,-0.0055955054098283385,0.5926369838146783,-0.007349578247904498,0.40017509117739514
2022-12-12,88.725501537323,0,400,0.0,35490.2006149292,138576.6386604309,174066.8392753601,0.00358962640696614,0.16044559516906132,0.017856118882960237,0.6210752991350725,0.014279296218109305,0.4201686060615353
2022-12-13,89.61850385665893,0,400,0.0,35847.401542663574,138576.6386604309,174424.04020309448,0.0020520906177270426,0.16282693468729037,0.010064776235277684,0.6373910592814029,0.0072896644387934195,0.43052115864623297
2022-12-14,89.00450344085694,0,400,0.0,35601.80137634277,138576.6386604309,174178.44003677368,-0.001408063739578691,0.16118960024515183,-0.0068512683137855745,0.6261728537996725,-0.006052724634100337,0.4218626079896932
2022-12-15,86.26600074768066,0,400,0.0,34506.400299072266,138576.6386604309,173083.03895950317,-0.006288959052792253,0.15388692639668178,-0.030768136299934468,0.5761385457867108,-0.024921675023714007,0.3864274101450036
2022-12-16,84.83500094413758,1,800,400.0,67868.00075531006,104642.63828277586,172510.63903808594,-0.0033070826861963942,0.1500709269205669,-0.016588224690380793,0.5499932054460308,-0.011137750774080746,0.37098572718445433
2022-12-19,83.55199975967408,1,800,0.0,66841.59980773926,104642.63828277586,171484.23809051514,-0.005949783464335723,0.14322825393676175,-0.015123488774501648,0.526551900602914,-0.009007516001852345,0.35863655130852923
