index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-11-17,207.0109973907471,0,200,0.0,41402.19947814942,125258.18942070004,166660.38889884946,-0.0009327622171532157,0.11106925932566214,-0.0037441744894105566,0.2700294764387481,-0.0030893228355314273,0.4380149497383159
2022-11-18,207.5899982452393,0,200,0.0,41517.99964904786,125258.18942070004,166776.1890697479,0.0006948271971736197,0.11184126046498521,0.002796956981948595,0.2735816942501539,0.00475858190881473,0.44485786166274566
2022-11-21,206.9500052452088,0,200,0.0,41390.00104904176,125258.18942070004,166648.19046974182,-0.0007674872577436709,0.11098793646494465,-0.0030829664504087306,0.26965528461492605,-0.003883688698329779,0.4392464835147132
2022-11-22,209.23540153503416,0,200,0.0,41847.08030700683,125258.18942070004,167105.26972770688,0.002742779604606893,0.11403513151804501,0.011043228953376616,0.28367637861479333,0.013579987927526016,0.45879143338557715
2022-11-23,210.42099742889403,0,200,0.0,42084.19948577881,125258.18942070004,167342.38890647885,0.0014189808565483464,0.11561592604319149,0.005666325512613479,0.29095010682887756,0.0059146891478476515,0.4674197312455959
2022-11-25,210.39899969100952,0,200,0.0,42079.799938201904,125258.18942070004,167337.98935890195,-2.6290694220665323e-05,0.11558659572601226,-0.00010454155314010283,0.2908151488996833,-0.0002830441976333642,0.46700438660517407
2022-11-28,207.81000003814697,0,200,0.0,41562.000007629395,125258.18942070004,166820.18942832944,-0.0030943357964099416,0.11213459618886223,-0.012305189932769411,0.2749314233243767,-0.015444192913123267,0.44434768785404577
2022-11-29,207.46000280380247,0,200,0.0,41492.00056076049,125258.18942070004,166750.18998146054,-0.00041961016294711495,0.11166793320973634,-0.001684217478852057,0.272784161536876,-0.0015918653377758885,0.4420484808340541
2022-11-30,212.753004360199,0,200,0.0,42550.600872039795,125258.18942070004,167808.79029273984,0.006348420420972278,0.11872526861826516,0.025513359128805924,0.30525716094362254,0.030947872397389053,0.4866768132097552
2022-12-01,212.9099976539612,0,200,0.0,42581.999530792236,125258.18942070004,167840.18895149228,0.00018710973780144968,0.11893459300994813,0.0007379134044867008,0.306220327698985,-0.0008676332180498347,0.48538692302210995
2022-12-02,212.7779960632324,0,200,0.0,42555.59921264648,125258.18942070004,167813.78863334653,-0.0001572943781265046,0.11875859088897633,-0.0006199877515538077,0.305410487094981,-0.001194660488065602,0.4836123899556861
2022-12-05,209.4630029678345,0,200,0.0,41892.6005935669,125258.18942070004,167150.79001426694,-0.003950799421662321,0.11433860009511232,-0.015579586032066661,0.28507273210412265,-0.017894212283564803,0.45706431490329225
2022-12-06,207.3019931793213,0,200,0.0,41460.39863586426,125258.18942070004,166718.5880565643,-0.002585700956996617,0.11145725371042814,-0.01031690445517508,0.27181475950905365,-0.014399194981406072,0.4360837617325508
2022-12-07,207.21200284957885,0,200,0.0,41442.40056991577,125258.18942070004,166700.58999061582,-0.0001079547647223622,0.11133726660410481,-0.0004341025783799468,0.27126266144272915,-0.0018623708845491027,0.43340924114692636
2022-12-08,208.29000520706177,0,200,0.0,41658.00104141235,125258.18942070004,166916.1904621124,0.001293339582713715,0.11277460308074883,0.005202412710934912,0.2778762944715558,0.00752178195750397,0.44419103291470474
2022-12-09,206.96400480270387,0,200,0.0,41392.80096054077,125258.18942070004,166650.99038124082,-0.0015888217921662395,0.11100660254160499,-0.006366125935998279,0.26974117305032297,-0.007349578247904498,0.4335768379133762
2022-12-12,209.13999538421632,0,200,0.0,41827.99907684326,125258.18942070004,167086.1884975433,0.0026114343233538673,0.11390792331695487,0.010513860048208867,0.2830910540412226,0.014279296218109305,0.45404730623336187
2022-12-13,210.04500417709357,0,200,0.0,42009.000835418716,125258.18942070004,167267.19025611877,0.001083283784273581,0.11511460170745802,0.004327287046242079,0.2886433573385243,0.0072896644387934195,0.46464682317393446
2022-12-14,209.17700328826908,0,200,0.0,41835.400657653816,125258.18942070004,167093.59007835385,-0.0010378615046926498,0.11395726718902521,-0.00413245195821299,0.2833181005730525,-0.006052724634100337,0.4557817192670528
2022-12-15,205.1090033531189,0,200,0.0,41021.80067062378,125258.18942070004,166279.99009132382,-0.004869127455149669,0.10853326727549173,-0.01944764420180556,0.2583605867553709,-0.024921675023714007,0.4195012003540157
2022-12-16,203.1760009288788,1,400,200.0,81270.40037155153,84622.98923492429,165893.38960647583,-0.0023249970404476406,0.10595593070983855,-0.009424269011303332,0.24650145807256685,-0.011137750774080746,0.4036911497609643
2022-12-19,201.7299971580505,1,400,0.0,80691.9988632202,84622.98923492429,165314.98809814447,-0.0034865856301050657,0.10209992065429607,-0.007117000847627009,0.23763010613889612,-0.009007516001852345,0.39104737926783395
2022-12-20,201.78399715423583,0,200,-200.0,40356.79943084717,124979.78866577146,165336.58809661862,0.00013065964993641543,0.10224392064412369,0.0002676845136868611,0.23796140055198212,0.0010373383615349674,0.3924903660770611
2022-12-21,204.0970013618469,0,200,0.0,40819.400272369385,124979.78866577146,165799.18893814084,0.0027979338805024234,0.10532792625427168,0.01146277326364542,0.2521518713956543,0.014867993802734736,0.4131939042102626
2022-12-22,201.9410011291504,0,200,0.0,40388.20022583008,124979.78866577146,165367.98889160153,-0.0026007367665723535,0.10245325927734306,-0.01056360563021741,0.23892463283709198,-0.01445169956861636,0.39277085047441584
2022-12-23,202.67699756622315,0,200,0.0,40535.39951324463,124979.78866577146,165515.18817901608,0.0008901316899430078,0.10343458786010684,0.003644611212965332,0.24344003144594906,0.005868102525282026,0.400943772619224
2022-12-27,201.83699278831483,0,200,0.0,40367.398557662964,124979.78866577146,165347.18722343442,-0.0010150183643568012,0.1023145814895623,-0.004144549149608601,0.23828653312103043,-0.004049622110409712,0.39527047974218443
2022-12-28,199.9299975395203,0,200,0.0,39985.99950790406,124979.78866577146,164965.7881736755,-0.002306655808081759,0.09977192115783629,-0.00944819491437121,0.22658696059626204,-0.012020638322615351,0.37849843794298166
2022-12-29,202.66300454139716,0,200,0.0,40532.60090827943,124979.78866577146,165512.3895740509,0.003313422779515518,0.10341593049367215,0.01366981961442093,0.2433541830890138,0.01746133164481911,0.40256885633976913
2022-12-30,202.27799634933476,0,200,0.0,40455.59926986695,124979.78866577146,165435.3879356384,-0.0004652318694127189,0.10290258623758874,-0.0018997458018231717,0.24099212619951116,-0.0025407424823445934,0.3990052900620533
2023-01-03,201.7480008125305,0,200,0.0,40349.6001625061,124979.78866577146,165329.38882827756,-0.0006407281337054149,0.10219592552184986,-0.0026201344010198246,0.23774056003826116,-0.004000548879248611,0.39340850101683267
2023-01-04,203.15500402450564,0,200,0.0,40631.00080490113,124979.78866577146,165610.78947067258,0.0017020606220670143,0.10407192980448321,0.006974062723340557,0.2463726403391906,0.007538970575044379,0.4039133667050152
2023-01-05,201.3120011329651,0,200,0.0,40262.40022659302,124979.78866577146,165242.18889236447,-0.00222570388974197,0.10161459261576256,-0.009071904974185308,0.23506566618360902,-0.011645528874622113,0.38756405305558395
2023-01-06,205.24499378204348,0,200,0.0,41048.9987564087,124979.78866577146,166028.78742218015,0.004760276628434479,0.10685858281453364,0.019536801715466012,0.2591948992094182,0.02284078102943865,0.419257099755747
2023-01-09,205.32599773406983,0,200,0.0,41065.199546813965,124979.78866577146,166044.98821258542,9.757820108680093e-05,0.10696658808390214,0.0003946695631094066,0.25969186511015874,-0.0007676325452631305,0.4181676318158787
2023-01-10,206.37599287033083,0,200,0.0,41275.19857406617,124979.78866577146,166254.98723983762,0.001264711627329218,0.10836658159891677,0.005113795368577367,0.2661336715357936,0.006978233159061986,0.4280639362093246
2023-01-11,208.46200132369995,0,200,0.0,41692.40026473999,124979.78866577146,166672.18893051145,0.002509408575346761,0.11114792620340896,0.01010780577893966,0.2789315047778531,0.012849424614881588,0.44641373610287727
2023-01-12,209.4529951095581,0,200,0.0,41890.59902191162,124979.78866577146,166870.38768768308,0.0011891531421253099,0.11246925125121976,0.004753834173928606,0.28501133307137994,0.0034159058663651987,0.45135454926922236
2023-01-13,210.03799686431887,0,200,0.0,42007.59937286378,124979.78866577146,166987.38803863522,0.0007011450777660855,0.11324925359090066,0.002792997801033037,0.28860036689895074,0.003996858363534361,0.45715540783792274
2023-01-17,209.74600191116332,0,200,0.0,41949.200382232666,124979.78866577146,166928.98904800412,-0.00034972096585872414,0.11285992698669345,-0.001390200618529902,0.2868089538718499,-0.0020304911890052235,0.45419666662129643
2023-01-18,207.4959959030152,0,200,0.0,41499.19918060304,124979.78866577146,166478.9878463745,-0.0026957642539858773,0.10985991897582936,-0.010727289138512841,0.27300498215763924,-0.015562598500411085,0.4315655877580331
2023-01-19,206.39600076675416,0,200,0.0,41279.20015335083,124979.78866577146,166258.98881912229,-0.0013214822488903932,0.10839325879414785,-0.005301283677662805,0.2662564216241434,-0.007638350296294338,0.4206307883266167
2023-01-20,209.1590059280396,0,200,0.0,41831.80118560792,124979.78866577146,166811.58985137937,0.00332373627544591,0.11207726567586174,0.013386912299758524,0.28320768528943185,0.018918401045981525,0.4475068513184486
2023-01-23,210.944006061554,0,200,0.0,42188.8012123108,124979.78866577146,167168.58987808225,0.002140139225463633,0.11445726585388094,0.00853417774479448,0.29415880775917813,0.01188134498366522,0.464705179585182
2023-01-24,210.92799863815307,0,200,0.0,42185.599727630615,124979.78866577146,167165.38839340207,-1.915123338969149e-05,0.11443592262267965,-7.588470371733269e-05,0.2940606009014881,-0.0007115031258156934,0.4636630372715087
2023-01-25,211.02699956893923,0,200,0.0,42205.39991378785,124979.78866577146,167185.1885795593,0.0001184466853307864,0.11456792386372783,0.00046935888751309385,0.29466797974550185,-0.0001817250594663422,0.4633970530190219
2023-01-26,212.69000492095947,0,200,0.0,42538.000984191895,124979.78866577146,167517.78964996335,0.001989417084311773,0.11678526433308822,0.007880533559294411,0.30487065420803017,0.011007853469181317,0.479505913345887
2023-01-27,213.0639973640442,0,200,0.0,42612.799472808845,124979.78866577146,167592.5881385803,0.00044651071849277635,0.11728392092386764,0.001758392187840352,0.30716512857253164,0.002494840970949097,0.48319704531526386
2023-01-30,210.82800073623665,0,200,0.0,42165.60014724733,124979.78866577146,167145.3888130188,-0.002668371737249542,0.11430259208679105,-0.01049448360807348,0.29344710555768194,-0.012968740984683369,0.4639618470053226
2023-01-31,213.37200012207035,0,200,0.0,42674.40002441407,124979.78866577146,167654.18869018552,0.003044055721668215,0.1176945912679026,0.012066705451599269,0.3090547507976702,0.014642470285510134,0.48539786484921854
2023-02-01,215.36300659179688,0,200,0.0,43072.601318359375,124979.78866577146,168052.38998413083,0.002375134776269494,0.12034926656087142,0.009331151550285188,0.32126973906498413,0.010452303944590291,0.5009236948112681
2023-02-02,217.73800106048583,0,200,0.0,43547.60021209717,124979.78866577146,168527.38887786862,0.0028264929393901905,0.12351592585245674,0.011027866420859178,0.3358405252533163,0.014699373244309921,0.5229863324125277
2023-02-03,215.55000228881835,0,200,0.0,43110.00045776367,124979.78866577146,168089.78912353513,-0.0025966091164600913,0.12059859415690011,-0.010048768524607121,0.3224169730292561,-0.010354610691310495,0.5072164018522092
2023-02-06,214.16699523925783,0,200,0.0,42833.39904785156,124979.78866577146,167813.18771362302,-0.0016455574806439888,0.11875458475748601,-0.006416177382858046,0.3139321111561981,-0.006140463017754394,0.4979613952768829
2023-02-07,216.30299758911136,0,200,0.0,43260.59951782227,124979.78866577146,168240.38818359372,0.0025456906920791056,0.12160258789062395,0.009973536526798998,0.32703666106054863,0.01287251059802652,0.5172439192130192
2023-02-08,214.52700443267827,0,200,0.0,42905.40088653565,124979.78866577146,167885.1895523071,-0.002111256608009038,0.11923459701537986,-0.008210672881227343,0.3161407971351844,-0.011080724476164705,0.5004317573810835
2023-02-09,212.87200155258185,0,200,0.0,42574.40031051637,124979.78866577146,167554.18897628784,-0.001971588898948884,0.11702792650858473,-0.007714659907143706,0.30598721849536936,-0.00882979617773516,0.4871832507848075
2023-02-10,213.1199977874756,0,200,0.0,42623.99955749512,124979.78866577146,167603.78822326657,0.0002960191403256207,0.11735858815510958,0.0011650016586728373,0.30750869577112194,0.0021952617756952897,0.49044800732870963
2023-02-13,215.04499921798703,0,200,0.0,43008.999843597405,124979.78866577146,167988.78850936887,0.0022970858247512993,0.11992525672912491,0.009032476775975962,0.31931873770006125,0.011448609342766147,0.5075115643103203
2023-02-14,214.80899963378909,0,200,0.0,42961.79992675782,124979.78866577146,167941.58859252927,-0.00028097063654319854,0.11961059061686097,-0.001097442791304859,0.31787086086193894,-0.0002804145319874607,0.5070888361605486
2023-02-15,215.42000179290773,0,200,0.0,43084.00035858154,124979.78866577146,168063.789024353,0.0007276365124795348,0.12042526016235255,0.0028443973956411295,0.321619409306366,0.002773175690496066,0.511268258284407
2023-02-16,213.09399957656865,0,200,0.0,42618.79991531373,124979.78866577146,167598.58858108518,-0.002767999257712872,0.11732392387390034,-0.010797522035930318,0.3073491946112674,-0.013788741489130674,0.4904297709501946
2023-02-17,212.76300649642943,0,200,0.0,42552.60129928589,124979.78866577146,167532.38996505734,-0.00039498313552799313,0.11688259976704818,-0.0015532726439830835,0.3053185248711445,-0.002767405825327751,0.4863051469198252
2023-02-21,209.19199972152717,1,400,200.0,83676.79988861087,83141.388721466,166818.18861007688,-0.004263064325229493,0.11212125740051171,-0.016783964626680414,0.28341010492315655,-0.020041234255327334,0.45651775729550637
2023-02-22,208.9230028152466,1,400,0.0,83569.20112609865,83141.388721466,166710.58984756464,-0.0006450061795344464,0.11140393231709678,-0.0012858852472305005,0.2817597868030892,-0.0015735561458868341,0.45422584482692074
2023-02-23,209.8859974861145,0,200,-200.0,41977.1994972229,125118.5882186889,167095.7877159118,0.002310578282395781,0.11397191810607787,0.004609328115580791,0.28766783822582154,0.005329429416074394,0.4619760388219569
2023-02-24,207.8779953956604,1,400,200.0,83151.19815826416,83542.98913955683,166694.187297821,-0.0024034143743563163,0.11129458198547248,-0.00956710840410846,0.2753485804290312,-0.010537551485558128,0.4465703910422183
2023-02-27,208.53099880218508,0,200,-200.0,41706.19976043702,125249.18889999384,166955.38866043085,0.001566949435034548,0.11303592440287158,0.003141282006697166,0.2793548099769998,0.0030730045671669703,0.45101570846061945
2023-02-28,207.95400056838992,0,200,0.0,41590.800113677986,125249.18889999384,166839.98901367182,-0.000691200491849564,0.11226659342447798,-0.002766966240556501,0.2758148784080998,-0.0030360018281855305,0.4466104221170071
2023-03-01,207.10899543762207,0,200,0.0,41421.799087524414,125249.18889999384,166670.98798751825,-0.0010129527528301985,0.11113991991678751,-0.00406342329774001,0.27063070250757293,-0.004725264845680033,0.43977480474398334
2023-03-02,208.2720060348511,0,200,0.0,41654.40120697022,125249.18889999384,166903.59010696405,0.00139557653227107,0.112690600713093,0.005615451877266864,0.277765868071282,0.0075821940867943916,0.4506914567548288
