index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-08-22,103.26999711990356,0,400,0.0,41307.998847961426,136452.5338172913,177760.53266525271,-0.005571830835735314,0.18507021776834742,-0.02354390050439925,0.7526263138721132,-0.0214000649197158,0.47263635599046383
2022-08-23,103.12800340652466,0,400,0.0,41251.20136260986,136452.5338172913,177703.73517990115,-0.000319516849437651,0.18469156786600371,-0.0013749754753459298,0.750216495673093,-0.0022378626777133093,0.46934079805154894
2022-08-24,103.21500129699707,0,400,0.0,41286.00051879883,136452.5338172913,177738.53433609012,0.00019582681339658237,0.1849235622405967,0.0008435913389059913,0.7516929631500533,0.0029161604463010526,0.4736256315689633
2022-08-25,104.66999683380126,0,400,0.0,41867.99873352051,136452.5338172913,178320.5325508118,0.003274462776997833,0.1888035503387413,0.014096744838645092,0.7763861318872298,0.014091605518061545,0.49439138265033744
2022-08-26,100.83870277404785,0,400,0.0,40335.48110961914,136452.5338172913,176788.01492691043,-0.008594173660089743,0.17858676617939895,-0.036603555705049695,0.7113640831550179,-0.03368805871951874,0.44404823800167015
2022-08-29,99.68399963378906,0,400,0.0,39873.599853515625,136452.5338172913,176326.1336708069,-0.002612627650660948,0.17550755780537552,-0.011450991618229822,0.6917672673830702,-0.006666355799502699,0.43442169865550606
2022-08-30,98.67699737548828,0,400,0.0,39470.79895019531,136452.5338172913,175923.3327674866,-0.002284408413742667,0.17282221844990686,-0.010101944765461002,0.6746771278919514,-0.011028155571448206,0.4186026730076722
2022-08-31,97.77499685287476,0,400,0.0,39109.9987411499,136452.5338172913,175562.5325584412,-0.002050894576458906,0.1704168837229374,-0.009140940103610995,0.6593690045730038,-0.007817025105971265,0.40751342029737336
2022-09-01,97.16800355911256,0,400,0.0,38867.20142364503,136452.5338172913,175319.7352409363,-0.0013829677321615108,0.16879823493957158,-0.006208062524160063,0.6490675380419615,0.0029962320243361873,0.4117306570819512
2022-09-02,96.18500394821169,0,400,0.0,38474.001579284675,136452.5338172913,174926.53539657596,-0.0022427586022759627,0.166176902643836,-0.010116494884068183,0.6323847547298771,-0.010736500458081055,0.39657361023550375
2022-09-06,95.52400045394896,0,400,0.0,38209.60018157958,136452.5338172913,174662.13399887088,-0.001511499653872761,0.16441422665913552,-0.006872209462284062,0.6211666647723342,-0.004095056983834944,0.3908545617194692
2022-09-07,96.78100090026857,0,400,0.0,38712.40036010743,136452.5338172913,175164.9341773987,0.0028787016797302556,0.16776622784932105,0.013159001301726203,0.6424995990243885,0.018341016392734,0.4163642480358749
2022-09-08,97.00399580001832,0,400,0.0,38801.598320007324,136452.5338172913,175254.1321372986,0.0005092226952774226,0.16836088091532053,0.00230411855297441,0.6462841128237535,0.006610721877456038,0.42572743815681213
2022-09-09,98.83899793624876,0,400,0.0,39535.599174499504,136452.5338172913,175988.1329917908,0.004188208549155137,0.17325421994526846,0.018916768542333484,0.6774264883409613,0.015271449816332883,0.44750036318039266
2022-09-12,100.35699634552002,0,400,0.0,40142.79853820801,136452.5338172913,176595.3323554993,0.003450229020480755,0.17730221570332505,0.015358294205394252,0.703188897856823,0.0105842727693497,0.4628211018580266
2022-09-13,95.71499996185302,0,400,0.0,38285.99998474121,136452.5338172913,174738.5338020325,-0.010514425996995924,0.16492355868021313,-0.04625483576336842,0.6244081751124633,-0.0432366134006168,0.3995736714027269
2022-09-14,95.94999723434448,0,400,0.0,38379.99889373779,136452.5338172913,174832.53271102908,0.0005379403555203499,0.16555021807352355,0.002455177063000802,0.6283963848049503,0.0033870120853238816,0.40431404434206897
2022-09-15,93.988995552063,0,400,0.0,37595.5982208252,136452.5338172913,174048.13203811648,-0.004486583021759971,0.1603208802541063,-0.02043774610531779,0.5951156329334895,-0.011317739184353415,0.3884203842552809
2022-09-16,93.53500442504884,0,400,0.0,37414.00177001954,136452.5338172913,173866.53558731082,-0.0010433691455298266,0.1591102372487352,-0.004830258312130686,0.587410812388703,-0.007182134089448455,0.37844856288303586
2022-09-19,94.0120018005371,0,400,0.0,37604.800720214844,136452.5338172913,174057.33453750613,0.0010973874273780826,0.16038223025003728,0.005099667000823205,0.5955060789253916,0.006857100716286535,0.3879007235109453
2022-09-20,93.45799522399903,0,400,0.0,37383.19808959962,136452.5338172913,173835.7319068909,-0.0012731588197880672,0.15890487937926911,-0.005892934582049314,0.5861038659770224,-0.011272103097361819,0.3722561634666268
2022-09-21,92.22699890136718,0,400,0.0,36890.799560546875,136452.5338172913,173343.33337783816,-0.0028325507285030804,0.15562222251891766,-0.013171653422282548,0.5652122555626304,-0.017116493600784488,0.3487679496260132
2022-09-22,91.4369981765747,0,400,0.0,36574.79927062988,136452.5338172913,173027.33308792117,-0.0018229734236632211,0.15351555391947103,-0.008565829249603474,0.5518049146420942,-0.00842758097968943,0.33740109850773026
2022-09-23,90.17549896240234,0,400,0.0,36070.19958496094,136452.5338172913,172522.73340225223,-0.0029163004287452443,0.1501515560150113,-0.013796376076741557,0.5303956304419561,-0.017232619015461026,0.3143541749062875
2022-09-26,89.45599832534789,0,400,0.0,35782.39933013916,136452.5338172913,172234.93314743045,-0.001668187427512735,0.1482328876495329,-0.007978892773905732,0.518184767805006,-0.010340526208282075,0.300763061113704
2022-09-27,89.54100027084351,0,400,0.0,35816.4001083374,136452.5338172913,172268.9339256287,0.00019740930354195108,0.14845955950418777,0.0009502095676856559,0.5196273614968889,-0.0021203598092424114,0.2980049753975713
2022-09-28,90.56399765014648,0,400,0.0,36225.599060058594,136452.5338172913,172678.13287734988,0.0023753496489264947,0.1511875525156623,0.011424904526514235,0.5369889590178696,0.019672139926234733,0.32353951089854127
2022-09-29,88.49799938201903,0,400,0.0,35399.19975280761,136452.5338172913,171851.7335700989,-0.0047857785666349795,0.14567822380065576,-0.02281257808548276,0.5019262783737495,-0.021126437880238824,0.2955778356395016
2022-09-30,87.08999900817871,0,400,0.0,34835.999603271484,136452.5338172913,171288.53342056277,-0.0032772445051093557,0.14192355613708152,-0.015909968402363694,0.47803067874214333,-0.015066695771983274,0.2760577585409967
2022-10-03,89.49099998474121,0,400,0.0,35796.399993896484,136452.5338172913,172248.93381118777,0.005606915836373849,0.14832622540791496,0.027569192833921452,0.5187787915388373,0.025883894952576147,0.3090871035164917
2022-10-04,92.16100025177002,1,800,400.0,73728.80020141602,99588.13371658328,173316.9339179993,0.006200329274503424,0.1554462261199916,0.029835405431652973,0.5640921725453945,0.030583700679551518,0.34912383165390115
2022-10-05,92.40499897003173,1,800,0.0,73923.99917602538,99588.13371658328,173512.13289260864,0.0011262544876411429,0.15674755261738715,0.00264752680195679,0.5682331484929393,-0.002017948757084831,0.34640136889466167
2022-10-06,91.80899839401243,1,800,0.0,73447.19871520995,99588.13371658328,173035.3324317932,-0.0027479372932989188,0.15356888287861747,-0.0064498737369456105,0.558118242695067,-0.010245080846639998,0.3326073780183092
2022-10-07,88.60999813079833,1,800,0.0,70887.99850463867,99588.13371658328,170476.13222122195,-0.014790044175400086,0.1365075481414757,-0.034844081943744776,0.5038270429685565,-0.028003617786773516,0.29528955034445015
2022-10-10,87.32099895477295,1,800,0.0,69856.79916381836,99588.13371658328,169444.93288040164,-0.006048936747826694,0.1296328858693403,-0.0145468818780774,0.4819510486094345,-0.00749246363390188,0.28558464049312127
2022-10-11,86.09499893188475,0,400,-400.0,34437.9995727539,134026.1332893372,168464.1328620911,-0.005788311291685666,0.12309421908060325,-0.01404015113848156,0.46114423190712683,-0.006519175777754405,0.2772036882445654
2022-10-12,85.86799860000609,0,400,0.0,34347.199440002434,134026.1332893372,168373.33272933963,-0.0005389879211012971,0.12248888486226006,-0.0026366262232984106,0.4572917407092594,-0.0032907731480149582,0.2730007006427446
2022-10-13,88.12000007629393,0,400,0.0,35248.00003051757,134026.1332893372,169274.13331985477,0.005350019364189773,0.12849422213236084,0.02622631845395884,0.4955111379814243,0.02596564246086497,0.30605498168806466
2022-10-14,85.96800155639647,0,400,0.0,34387.20062255859,134026.1332893372,168413.33391189578,-0.005085238902582057,0.12275555941263439,-0.024421226940924523,0.45898892108809974,-0.02366266361565439,0.27515024199283045
2022-10-17,88.1860005378723,1,800,400.0,70548.80043029784,98751.73307418826,169300.53350448608,0.00526798901240455,0.1286702233632362,0.0258002854704118,0.49663125175034084,0.026480052302171098,0.3089162870939268
2022-10-18,88.78799848556518,1,800,0.0,71030.39878845215,98751.73307418826,169782.1318626404,0.002844635797568662,0.13188087908426516,0.006826457079594395,0.5068479407543942,0.011427569666488724,0.3238740191522944
2022-10-19,88.50199890136719,1,800,0.0,70801.59912109375,98751.73307418826,169553.332195282,-0.001347607459326161,0.13035554796854254,-0.0032211513839282002,0.5019941554246639,-0.0066720972934503076,0.31504100289223924
2022-10-20,88.5179988861084,1,800,0.0,70814.39910888672,98751.73307418826,169566.13218307498,7.549239892390425e-05,0.13044088122049557,0.000180786704705449,0.5022656959985099,-0.007950909706564868,0.3045852306178125
2022-10-21,90.558998298645,1,800,0.0,72447.198638916,98751.73307418826,171198.93171310425,0.009629278612467207,0.14132621142069057,0.0230574508938306,0.5369041135134818,0.02372481982226482,0.33553628015700787
2022-10-24,91.63799829483033,1,800,0.0,73310.39863586426,98751.73307418826,172062.13171005252,0.005042087519534499,0.14708087806701253,0.01191488440085231,0.5552161483611893,0.011881976654619875,0.35140509105923123
2022-10-25,93.22200078964237,1,800,0.0,74577.6006317139,98751.73307418826,173329.33370590216,0.00736479307361515,0.1555288913726769,0.01728543316404374,0.5820987331493281,0.016266654579669915,0.37338793087269906
2022-10-26,91.62200012207032,1,800,0.0,73297.60009765625,98751.73307418826,172049.3331718445,-0.0073847888680487195,0.14699555447895918,-0.017163337560008873,0.5549446385390238,-0.007387716072364547,0.36324173078219935
2022-10-27,90.79600009918212,1,800,0.0,72636.8000793457,98751.73307418826,171388.53315353396,-0.003840758962143309,0.14259022102355567,-0.00901530223950242,0.5409263426569006,-0.006082610618211248,0.35494966215535495
2022-10-28,93.93500127792358,1,800,0.0,75148.00102233887,98751.73307418826,173899.73409652713,0.014652094260842796,0.15933156064350995,0.03457202052196706,0.5941992797980746,0.024626377895927698,0.3883171645655523
2022-10-31,92.8380012512207,1,800,0.0,74270.40100097656,98751.73307418826,173022.13407516482,-0.005046586332761005,0.15348089383442787,-0.011678288303389683,0.5755817609955365,-0.00745440410765752,0.3779680873912834
2022-11-01,92.27700166702272,1,800,0.0,73821.60133361818,98751.73307418826,172573.33440780645,-0.0025938858618135274,0.15048889605203875,-0.006042779644511276,0.5660608676019294,-0.004101230608784645,0.3723167224933459
2022-11-02,89.68299856185912,1,800,0.0,71746.3988494873,98751.73307418826,170498.13192367557,-0.01202504715605135,0.1366542128244994,-0.028111046721304822,0.5220372573843644,-0.02500198485734284,0.3380060805780889
2022-11-03,87.49799995422363,1,800,0.0,69998.3999633789,98751.73307418826,168750.13303756717,-0.010252305209366708,0.1250008869171102,-0.024363576627384753,0.48495498603434584,-0.010585992315429671,0.323841958491091
2022-11-04,89.00839824676514,1,800,0.0,71206.71859741211,98751.73307418826,169958.45167160037,0.007160401075145817,0.1330563444773314,0.017262089342975795,0.5105884116735682,0.013618724670070526,0.34187099763046813
2022-11-07,90.1240008354187,1,800,0.0,72099.20066833496,98751.73307418826,170850.93374252322,0.0052511779328712205,0.13900622495015047,0.012533677839710045,0.529521640173884,0.009613981920559844,0.354771721141411
2022-11-08,90.71240167617798,1,800,0.0,72569.92134094238,98751.73307418826,171321.65441513064,0.002755154228871959,0.1421443627675334,0.006528791834639058,0.539507568569155,0.005597892802462701,0.3623555880081686
2022-11-09,88.56249933242799,0,400,-400.0,35424.9997329712,134176.73280715945,169601.73254013064,-0.010039138840163497,0.1306782169342,-0.02370020310370169,0.5030209265143801,-0.02077788695478977,0.3340487176083087
2022-11-10,94.7919958114624,1,800,400.0,75833.59664916992,96259.93448257449,172093.5311317444,0.014692058590994428,0.14729020754495847,0.07034011603095558,0.6087435928823559,0.05543448436034493,0.4080010203805047
2022-11-11,96.1110001564026,1,800,0.0,76888.80012512207,96259.93448257449,173148.73460769656,0.006131569670357662,0.1543248973846394,0.013914722795410395,0.6311288140262064,0.009240746788147902,0.4210120012872949
2022-11-14,95.3454999923706,1,800,0.0,76276.39999389648,96259.93448257449,172536.33447647098,-0.0035368443934233884,0.1502422298431354,-0.00796475078592751,0.6181372795227422,-0.008935777048800997,0.408314154860121
2022-11-15,96.4760036468506,1,800,0.0,77180.80291748048,96259.93448257449,173440.737400055,0.00524181139194968,0.15627158266702867,0.011856916735141665,0.6373233985120721,0.008713116550319144,0.42058496023088154
2022-11-16,95.3140025138855,1,800,0.0,76251.2020111084,96259.93448257449,172511.1364936829,-0.005359761036000998,0.15007424329121477,-0.012044457575363432,0.6176027263015436,-0.008252046497990273,0.40886222708471065
2022-11-17,95.25200157165528,1,800,0.0,76201.60125732423,96259.93448257449,172461.53573989874,-0.0002875220394016331,0.14974357159932028,-0.0006504914345736301,0.6165504895835414,-0.0030893228355314273,0.4045097968344602
2022-11-18,95.25399799346924,1,800,0.0,76203.19839477539,96259.93448257449,172463.13287734988,9.260832824597998e-06,0.149754219182328,2.0959368632889053e-05,0.6165843714611663,0.00475858190881473,0.41119327174442977
2022-11-21,94.3569993019104,1,800,0.0,75485.59944152832,96259.93448257449,171745.5339241028,-0.004160883206020594,0.1449702261606809,-0.009416913835158192,0.6013611357278532,-0.003883688698329779,0.40571263638379684
2022-11-22,95.95439796447754,1,800,0.0,76763.51837158203,96259.93448257449,173023.45285415652,0.007440769496914301,0.15348968569437238,0.01692930757002986,0.6284710709252823,0.013579987927526016,0.4248021970154596
2022-11-23,96.7790023803711,1,800,0.0,77423.20190429688,96259.93448257449,173683.13638687137,0.003812682742326823,0.15788757591247138,0.008593711527415726,0.642465681539556,0.0059146891478476515,0.4332294591079764
2022-11-25,96.22400331497192,1,800,0.0,76979.20265197754,96259.93448257449,173239.13713455203,-0.0025563751412822633,0.1549275808970092,-0.0057347053777001555,0.6330466247629432,-0.0002830441976333642,0.43282379182569874
2022-11-28,94.42700309753418,1,800,0.0,75541.60247802734,96259.93448257449,171801.53696060184,-0.008298356813181473,0.14534357973734124,-0.01867517620895054,0.6025491912880632,-0.015444192913123267,0.41069498477422983
2022-11-29,93.74700365066528,0,400,-400.0,37498.80146026611,133758.7359428406,171257.53740310672,-0.003166441739225312,0.14171691602070724,-0.007201324034042833,0.5910087152811045,-0.0015918653377758885,0.4084493483257934
2022-11-30,97.8440037727356,1,800,400.0,78275.20301818848,94621.13443374637,172896.33745193484,0.009569214141919469,0.1526422496795612,0.043702731421019214,0.6605401418535355,0.030947872397389053,0.4520378590359657
2022-12-01,97.9759964942932,1,800,0.0,78380.79719543456,94621.13443374637,173001.9316291809,0.0006107369236518778,0.1533462108612016,0.0013490118603913803,0.6627802301995518,-0.0008676332180498347,0.4507780227556002
2022-12-02,97.49800071716308,1,800,0.0,77998.40057373047,94621.13443374637,172619.53500747684,-0.002210360416805779,0.15079690004984103,-0.004878702888803543,0.6546680194870318,-0.001194660488065602,0.4490448355748602
2022-12-05,96.02800064086917,1,800,0.0,76822.40051269533,94621.13443374637,171443.5349464417,-0.006812670773236551,0.14295689964294023,-0.01507723302509878,0.6297202041780472,-0.017894212283564803,0.4231153196786803
