index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-10-06,84.91949930191039,0,400,0.0,33967.79972076416,129352.28851318361,163320.08823394775,-0.0024663468529353416,0.08880058822631698,-0.011748068194081585,0.5515370479516193,-0.010245080846639998,0.3326073780183092
2022-10-07,81.8189977645874,0,400,0.0,32727.599105834957,129352.28851318361,162079.88761901855,-0.007593680779505063,0.08053258412678899,-0.03651106710250285,0.49488877468183845,-0.028003617786773516,0.29528955034445015
2022-10-10,80.686998462677,1,800,400.0,64549.598770141594,97077.48912811281,161627.0878982544,-0.002793682346501236,0.07751391932169471,-0.013835409047265879,0.4742063770039491,-0.00749246363390188,0.28558464049312127
2022-10-11,79.96399965286254,1,800,0.0,63971.19972229003,97077.48912811281,161048.68885040283,-0.0035786021722773453,0.07365792566935103,-0.008960536686079434,0.460996696679953,-0.006519175777754405,0.2772036882445654
2022-10-12,79.56649913787842,1,800,0.0,63653.19931030274,97077.48912811281,160730.68843841556,-0.001974560701221595,0.07153792292276928,-0.004970993405904345,0.453734091734709,-0.0032907731480149582,0.2730007006427446
2022-10-13,81.71950063705444,0,400,-400.0,32687.800254821774,129765.28938293458,162453.08963775635,0.010716069321140997,0.0830205975850411,0.02705914577748536,0.4930708944446587,0.02596564246086497,0.30605498168806466
2022-10-14,79.48300189971924,0,400,0.0,31793.200759887695,129765.28938293458,161558.49014282227,-0.005506817364501315,0.07705660095214717,-0.02736799319501826,0.45220854036581737,-0.02366266361565439,0.27515024199283045
2022-10-17,81.90549974441528,0,400,0.0,32762.199897766113,129765.28938293458,162527.48928070068,0.005997822442025846,0.08351659520467014,0.030478187622460684,0.4964692247260265,0.026480052302171098,0.3089162870939268
2022-10-18,82.55099906921387,0,400,0.0,33020.39962768555,129765.28938293458,162785.68901062012,0.001588652670770685,0.08523792673746633,0.00788102541114899,0.5082629367130946,0.011427569666488724,0.3238740191522944
2022-10-19,81.95199928283691,0,400,0.0,32780.799713134766,129765.28938293458,162546.08909606934,-0.001471873332398066,0.08364059397379453,-0.0072561179529122555,0.4973188029402986,-0.0066720972934503076,0.31504100289223924
2022-10-20,81.97349853515625,0,400,0.0,32789.3994140625,129765.28938293458,162554.68879699707,5.2906230937788123e-05,0.08369792531331277,0.00026233957081567283,0.49771160891243627,-0.007950909706564868,0.3045852306178125
2022-10-21,83.65899877548217,0,400,0.0,33463.59951019287,129765.28938293458,163228.88889312744,0.00414752783275496,0.08819259262084844,0.02056152623037133,0.5285068454446209,0.02372481982226482,0.33553628015700787
2022-10-24,84.47099943161011,0,400,0.0,33788.39977264404,129765.28938293458,163553.6891555786,0.0019898454535449694,0.09035792770385642,0.009706076668537733,0.5433426500748912,0.011881976654619875,0.35140509105923123
2022-10-25,86.4330005645752,0,400,0.0,34573.20022583008,129765.28938293458,164338.48960876465,0.004798427092888691,0.09558993072509647,0.02322691984429004,0.5791897461004549,0.016266654579669915,0.37338793087269906
2022-10-26,84.94500036239624,0,400,0.0,33978.000144958496,129765.28938293458,163743.28952789307,-0.0036217935450700844,0.09162193018595244,-0.017215649028258007,0.5520029696825657,-0.007387716072364547,0.36324173078219935
2022-10-27,84.08299951553344,0,400,0.0,33633.19980621338,129765.28938293458,163398.48918914795,-0.002105737216708259,0.08932326126098489,-0.01014775258326317,0.5362536275377374,-0.006082610618211248,0.35494966215535495
2022-10-28,87.1830002784729,0,400,0.0,34873.20011138916,129765.28938293458,164638.48949432373,0.007588811324567235,0.09758992996215676,0.03686834176707454,0.5928927513187068,0.024626377895927698,0.3883171645655523
2022-10-31,86.26500234603883,0,400,0.0,34506.00093841553,129765.28938293458,164271.2903213501,-0.0022303361389032217,0.09514193547566596,-0.010529551971162787,0.576120304309208,-0.00745440410765752,0.3779680873912834
2022-11-01,85.71050109863282,0,400,0.0,34284.200439453125,129765.28938293458,164049.4898223877,-0.0013502085393528596,0.0936632654825833,-0.006427881902578703,0.565989189128852,-0.004101230608784645,0.3723167224933459
2022-11-02,82.84099931716918,0,400,0.0,33136.39972686767,129765.28938293458,162901.68910980225,-0.006996673466209136,0.0860112607320136,-0.03347899901041895,0.5135614386156804,-0.02500198485734284,0.3380060805780889
2022-11-03,80.85499982833862,0,400,0.0,32341.99993133545,129765.28938293458,162107.28931427002,-0.004876559597836727,0.08071526209513213,-0.02397363027004129,0.4772758762953162,-0.010585992315429671,0.323841958491091
2022-11-04,82.25989952087403,0,400,0.0,32903.95980834961,129765.28938293458,162669.24919128418,0.003466592275963132,0.0844616612752267,0.017375545056188546,0.5029443498443058,0.013618724670070526,0.34187099763046813
2022-11-07,83.0655014038086,0,400,0.0,33226.20056152344,129765.28938293458,162991.489944458,0.0019809567867059563,0.0866099329630523,0.009793373048433418,0.5176632445333662,0.009613981920559844,0.354771721141411
2022-11-08,83.70740184783936,0,400,0.0,33482.96073913574,129765.28938293458,163248.2501220703,0.0015752980581980047,0.08832166748046766,0.0077276418390623824,0.5293912025194294,0.005597892802462701,0.3623555880081686
2022-11-09,81.68749990463257,0,400,0.0,32674.99996185303,129765.28938293458,162440.28934478763,-0.004949276801916924,0.08293526229858306,-0.024130505769113464,0.4924862192838029,-0.02077788695478977,0.3340487176083087
2022-11-10,87.9454978942871,0,400,0.0,35178.199157714844,129765.28938293458,164943.4885406494,0.015409965138319937,0.09962325693766161,0.07660900378834623,0.6068241017109703,0.05543448436034493,0.4080010203805047
2022-11-11,88.88500022888184,0,400,0.0,35554.000091552734,129765.28938293458,165319.2894744873,0.0022783617417263535,0.10212859649658101,0.010682779188128988,0.6239894487837123,0.009240746788147902,0.4210120012872949
2022-11-14,87.8674991607666,0,400,0.0,35146.99966430664,129765.28938293458,164912.2890472412,-0.0024619052534030628,0.0994152603149403,-0.011447387810036957,0.6053990117640771,-0.008935777048800997,0.408314154860121
2022-11-15,88.89450368881225,0,400,0.0,35557.8014755249,129765.28938293458,165323.09085845947,0.002491032133454807,0.10215393905639547,0.01168810467868897,0.6241630834646394,0.008713116550319144,0.42058496023088154
2022-11-16,87.73050184249878,0,400,0.0,35092.20073699951,129765.28938293458,164857.49011993408,-0.0028163079706996497,0.09904993413289298,-0.013094193656654207,0.6028959775197649,-0.008252046497990273,0.40886222708471065
2022-11-17,87.58450193405152,0,400,0.0,35033.800773620605,129765.28938293458,164799.09015655518,-0.0003542451321830731,0.09866060104370034,-0.0016641864047395316,0.6002284598257648,-0.0030893228355314273,0.4045097968344602
2022-11-18,87.89099836349487,0,400,0.0,35156.39934539795,129765.28938293458,164921.68872833252,0.0007439274795806305,0.0994779248555493,0.003499436803033218,0.6058283581913402,0.00475858190881473,0.41119327174442977
2022-11-21,87.25049953460694,0,400,0.0,34900.19981384278,129765.28938293458,164665.48919677737,-0.001553461727991201,0.09776992797851491,-0.007287422384701925,0.5941260086678675,-0.003883688698329779,0.40571263638379684
2022-11-22,88.6733980178833,0,400,0.0,35469.35920715332,129765.28938293458,165234.6485900879,0.0034564582784579745,0.10156432393391857,0.016308198702197352,0.6201233323735638,0.013579987927526016,0.4248021970154596
2022-11-23,89.25050315856933,0,400,0.0,35700.201263427734,129765.28938293458,165465.4906463623,0.0013970559942733107,0.10310327097574801,0.006508210507165213,0.630667436068221,0.0059146891478476515,0.4332294591079764
2022-11-25,88.87350301742553,0,400,0.0,35549.401206970215,129765.28938293458,165314.69058990479,-0.0009113686235627805,0.10209793726603134,-0.004224067403563958,0.623779386905472,-0.0002830441976333642,0.43282379182569874
2022-11-28,86.95400304794312,0,400,0.0,34781.601219177246,129765.28938293458,164546.89060211182,-0.004644475243265833,0.09697927068074486,-0.02159811309683668,0.5887088160627754,-0.015444192913123267,0.41069498477422983
2022-11-29,86.72850227355957,0,400,0.0,34691.40090942383,129765.28938293458,164456.6902923584,-0.0005481738939177028,0.0963779352823888,-0.0025933340211975464,0.5845887634403033,-0.0015918653377758885,0.4084493483257934
2022-11-30,90.5085036277771,0,400,0.0,36203.40145111084,129765.28938293458,165968.6908340454,0.009193913236360762,0.10645793889363553,0.04358430337347041,0.6536519608282778,0.030947872397389053,0.4520378590359657
2022-12-01,90.49199771881104,0,400,0.0,36196.799087524414,129765.28938293458,165962.08847045898,-3.9780777646991616e-05,0.10641392313639275,-0.00018236859857889698,0.6533503866376442,-0.0008676332180498347,0.4507780227556002
2022-12-02,90.04449996948243,0,400,0.0,36017.79998779297,129765.28938293458,165783.08937072754,-0.0010785541528257614,0.10522059580484977,-0.004945163778118045,0.6451742981931063,-0.001194660488065602,0.4490448355748602
2022-12-05,88.50050067901611,0,400,0.0,35400.200271606445,129765.28938293458,165165.48965454102,-0.0037253480950969475,0.10110326436360628,-0.01714706940445676,0.6169643803195608,-0.017894212283564803,0.4231153196786803
2022-12-06,86.78349809646606,0,400,0.0,34713.399238586426,129765.28938293458,164478.688621521,-0.004158259903182748,0.09652459081013953,-0.019401049365556422,0.5855935745546346,-0.014399194981406072,0.402623604709601
2022-12-07,86.35700225830078,0,400,0.0,34542.80090332031,129765.28938293458,164308.09028625488,-0.0010372063195291936,0.0953872685750321,-0.00491448083472279,0.5778012053208261,-0.0018623708845491027,0.40001139934620844
2022-12-08,87.65950069427491,0,400,0.0,35063.80027770996,129765.28938293458,164829.08966064453,0.003170868661926285,0.09886059773762979,0.015082719431115166,0.6015987382187555,0.00752178195750397,0.41054197983011065
2022-12-09,87.16900148391724,0,400,0.0,34867.600593566895,129765.28938293458,164632.88997650146,-0.0011903219543771826,0.09755259984334264,-0.0055955054098283385,0.5926369838146783,-0.007349578247904498,0.40017509117739514
2022-12-12,88.725501537323,0,400,0.0,35490.2006149292,129765.28938293458,165255.48999786377,0.003781747507749955,0.10170326665242468,0.017856118882960237,0.6210752991350725,0.014279296218109305,0.4201686060615353
2022-12-13,89.61850385665893,0,400,0.0,35847.401542663574,129765.28938293458,165612.69092559814,0.002161507177395494,0.10408460617065396,0.010064776235277684,0.6373910592814029,0.0072896644387934195,0.43052115864623297
2022-12-14,89.00450344085694,0,400,0.0,35601.80137634277,129765.28938293458,165367.09075927734,-0.0014829791421668848,0.10244727172851542,-0.0068512683137855745,0.6261728537996725,-0.006052724634100337,0.4218626079896932
2022-12-15,86.26600074768066,0,400,0.0,34506.400299072266,129765.28938293458,164271.68968200684,-0.006624057254929094,0.09514459788004537,-0.030768136299934468,0.5761385457867108,-0.024921675023714007,0.3864274101450036
2022-12-16,84.83500094413758,0,400,0.0,33934.00037765503,129765.28938293458,163699.2897605896,-0.0034844708940735547,0.09132859840393048,-0.016588224690380793,0.5499932054460308,-0.011137750774080746,0.37098572718445433
2022-12-19,83.55199975967408,1,800,400.0,66841.59980773926,96344.48947906496,163186.0892868042,-0.0031350195503960787,0.0879072619120278,-0.015123488774501648,0.526551900602914,-0.009007516001852345,0.35863655130852923
2022-12-20,83.5585000038147,1,800,0.0,66846.80000305176,96344.48947906496,163191.2894821167,3.186665809096212e-05,0.08794192988077776,7.779878589775358e-05,0.5266706644873909,0.0010373383615349674,0.36004591712258516
2022-12-21,84.78050136566162,1,800,0.0,67824.4010925293,96344.48947906496,164168.89057159424,0.005990522487933747,0.09445927047729463,0.014624500939953933,0.5489974610551869,0.014867993802734736,0.38026707138979843
2022-12-22,83.13400135040284,1,800,0.0,66507.20108032227,96344.48947906496,162851.6905593872,-0.00802344468322147,0.08567793706258109,-0.019420739306050594,0.5189147851782998,-0.01445169956861636,0.3603198663496192
2022-12-23,83.40149879455566,1,800,0.0,66721.19903564453,96344.48947906496,163065.68851470947,0.001314066526341806,0.08710459009806293,0.0032176659346077052,0.52380214554014,0.005868102525282026,0.3683023627925368
2022-12-27,82.82699952125549,1,800,0.0,66261.5996170044,96344.48947906496,162606.08909606934,-0.0028184924911329734,0.08404059397379537,-0.006888356703461107,0.5133056528161601,-0.004049622110409712,0.3627612552904462
2022-12-28,81.51850061416626,1,800,0.0,65214.80049133301,96344.48947906496,161559.28997039795,-0.006437637922974249,0.07706193313598608,-0.015797975474814097,0.4893984872270729,-0.012020638322615351,0.3463799951205264
2022-12-29,83.45650019645691,1,800,0.0,66765.20015716553,96344.48947906496,163109.68963623047,0.009596474867626492,0.08739793090820269,0.023773739306901298,0.5248070585865026,0.01746133164481911,0.36988958273527595
2022-12-30,83.31850023269654,1,800,0.0,66654.80018615723,96344.48947906496,162999.28966522217,-0.0006768449578594682,0.08666193110148068,-0.0016535556060406353,0.5222857053266465,-0.0025407424823445934,0.3664090460762992
2023-01-03,82.5495018005371,1,800,0.0,66039.60144042969,96344.48947906496,162384.09091949463,-0.00377424188161235,0.08256060612996374,-0.009229624033218697,0.5082355805953385,-0.004000548879248611,0.36094265989842356
2023-01-04,82.97850017547607,1,800,0.0,66382.80014038086,96344.48947906496,162727.2896194458,0.0021134995306979487,0.08484859746297158,0.005196862071627617,0.5160736728792137,0.007538970575044379,0.3712027665657205
2023-01-05,81.35649938583374,1,800,0.0,65085.19950866699,96344.48947906496,161429.68898773193,-0.0079740812665684,0.07619792658487912,-0.019547241589234043,0.48643861452836634,-0.011645528874622113,0.3552343851547177
2023-01-06,83.66550207138062,0,400,-400.0,33466.200828552246,129810.6903076172,163276.89113616943,0.011442765949811529,0.08851260757446244,0.02838129347965679,0.5286256650867904,0.02284078102943865,0.38618899698960263
2023-01-09,84.49649982452392,0,400,0.0,33798.59992980957,129810.6903076172,163609.29023742676,0.0020358000384763653,0.09072860158284457,0.009932382314927546,0.5438085596088429,-0.0007676325452631305,0.38512491320162767
2023-01-10,84.8669997215271,0,400,0.0,33946.79988861084,129810.6903076172,163757.49019622803,0.0009058162808859294,0.09171660130818626,0.004384795793584306,0.5505778448871153,0.006978233159061986,0.39479063780037404
2023-01-11,86.73450212478637,0,400,0.0,34693.80084991455,129810.6903076172,164504.49115753174,0.004561629275146917,0.0966966077168776,0.02200504800908587,0.584698384805681,0.012849424614881588,0.4127128949543326
2023-01-12,87.4289969444275,0,400,0.0,34971.598777770996,129810.6903076172,164782.28908538818,0.0016886950982415438,0.09854859390258719,0.008007134446243125,0.5973872778295644,0.0034159058663651987,0.4175385892196968
2023-01-13,87.52700357437134,0,400,0.0,35010.801429748535,129810.6903076172,164821.49173736572,0.00023790573729209896,0.09880994491577089,0.0011209854095219907,0.5991779256613674,0.003996858363534361,0.4232042901856523
2023-01-17,88.05750045776367,0,400,0.0,35223.00018310547,129810.6903076172,165033.69049072266,0.0012874458974989622,0.10022460327148375,0.006060951040573137,0.6088704647739662,-0.0020304911890052235,0.4203144864142758
2023-01-18,86.84999952316284,0,400,0.0,34739.99980926514,129810.6903076172,164550.69011688232,-0.0029266774099527826,0.09700460077921491,-0.0137126414936114,0.5868086008808608,-0.015562598500411085,0.3982107023178929
2023-01-19,86.13799934387207,0,400,0.0,34455.19973754883,129810.6903076172,164265.89004516602,-0.0017307740946818084,0.09510593363443953,-0.008198044711570485,0.573799873022135,-0.007638350296294338,0.38753067918556106
2023-01-20,88.14649801254272,0,400,0.0,35258.59920501709,129810.6903076172,165069.28951263428,0.004890847803201037,0.10046193008422799,0.023317219856157978,0.6104965106709856,0.018918401045981525,0.41378054103799666
